"days","degdays","subj","taxa","counts","fracBySubjDay"
26,734,"A3","Corynebacteriaceae",220,0.00629722921914358
26,734,"A3","Dermabacteraceae",0,0
26,734,"A3","Dietziaceae",1,2.86237691779253e-05
26,734,"A3","Enterobacteriaceae",20,0.000572475383558507
26,734,"A3","Enterococcaceae",353,0.0101041905198076
26,734,"A3","Flavobacteriaceae",1,2.86237691779253e-05
26,734,"A3","Intrasporangiaceae",0,0
26,734,"A3","Lachnospiraceae",6,0.000171742615067552
26,734,"A3","Lactobacillaceae",0,0
26,734,"A3","Microbacteriaceae",22,0.000629722921914358
26,734,"A3","Micrococcaceae",1,2.86237691779253e-05
26,734,"A3","Moraxellaceae",3,8.58713075337761e-05
26,734,"A3","Oxalobacteraceae",0,0
26,734,"A3","Paraprevotellaceae",0,0
26,734,"A3","Peptostreptococcaceae",349,0.00998969544309595
26,734,"A3","Planococcaceae",7790,0.222979161896038
26,734,"A3","Porphyromonadaceae",1,2.86237691779253e-05
26,734,"A3","Prevotellaceae",0,0
26,734,"A3","Pseudomonadaceae",17,0.000486604076024731
26,734,"A3","Rare",155,0.00443668422257843
26,734,"A3","Rikenellaceae",0,0
26,734,"A3","Ruminococcaceae",1,2.86237691779253e-05
26,734,"A3","Sphingobacteriaceae",0,0
26,734,"A3","Staphylococcaceae",1111,0.0318010075566751
26,734,"A3","Streptococcaceae",1,2.86237691779253e-05
26,734,"A3","Streptomycetaceae",0,0
26,734,"A3","Tissierellaceae",20363,0.582865811770094
26,734,"A3","Turicibacteraceae",46,0.00131669338218457
26,734,"A3","Veillonellaceae",1,2.86237691779253e-05
26,734,"A3","Weeksellaceae",0,0
26,734,"A3","Xanthomonadaceae",36,0.00103045569040531
26,734,"A4","Aerococcaceae",153,0.0083927591881514
26,734,"A4","Bacillaceae",39,0.00213933077345036
26,734,"A4","Bifidobacteriaceae",0,0
26,734,"A4","Brevibacteriaceae",4,0.000219418540866703
26,734,"A4","Carnobacteriaceae",0,0
26,734,"A4","Caulobacteraceae",0,0
26,734,"A4","Christensenellaceae",0,0
26,734,"A4","Clostridiaceae",2878,0.157871640153593
26,734,"A4","Comamonadaceae",1,5.48546352166758e-05
26,734,"A4","Corynebacteriaceae",17,0.000932528798683489
26,734,"A4","Dermabacteraceae",1,5.48546352166758e-05
26,734,"A4","Dietziaceae",2,0.000109709270433352
26,734,"A4","Enterobacteriaceae",7,0.000383982446516731
26,734,"A4","Enterococcaceae",83,0.00455293472298409
26,734,"A4","Flavobacteriaceae",0,0
26,734,"A4","Intrasporangiaceae",0,0
26,734,"A4","Lachnospiraceae",5,0.000274273176083379
26,734,"A4","Lactobacillaceae",1,5.48546352166758e-05
26,734,"A4","Microbacteriaceae",10,0.000548546352166758
26,734,"A4","Micrococcaceae",12,0.00065825562260011
26,734,"A4","Moraxellaceae",29,0.0015907844212836
26,734,"A4","Oxalobacteraceae",0,0
26,734,"A4","Paraprevotellaceae",0,0
26,734,"A4","Peptostreptococcaceae",105,0.00575973669775096
26,734,"A4","Planococcaceae",6207,0.340482720789907
26,734,"A4","Porphyromonadaceae",0,0
26,734,"A4","Prevotellaceae",0,0
26,734,"A4","Pseudomonadaceae",221,0.0121228743828854
26,734,"A4","Rare",157,0.0086121777290181
26,734,"A4","Rikenellaceae",0,0
26,734,"A4","Ruminococcaceae",2,0.000109709270433352
26,734,"A4","Sphingobacteriaceae",0,0
26,734,"A4","Staphylococcaceae",147,0.00806363137685134
26,734,"A4","Streptococcaceae",0,0
26,734,"A4","Streptomycetaceae",0,0
26,734,"A4","Tissierellaceae",7696,0.422161272627537
26,734,"A4","Turicibacteraceae",23,0.00126165660998354
26,734,"A4","Veillonellaceae",0,0
26,734,"A4","Weeksellaceae",0,0
26,734,"A4","Xanthomonadaceae",430,0.0235874931431706
26,734,"A5","Aerococcaceae",28,0.00116283898833008
26,734,"A5","Bacillaceae",82,0.00340545703725238
26,734,"A5","Bifidobacteriaceae",0,0
26,734,"A5","Brevibacteriaceae",42,0.00174425848249512
26,734,"A5","Carnobacteriaceae",1,4.15299638689314e-05
26,734,"A5","Caulobacteraceae",1,4.15299638689314e-05
26,734,"A5","Christensenellaceae",0,0
26,734,"A5","Clostridiaceae",9731,0.404128078408572
26,734,"A5","Comamonadaceae",4,0.000166119855475726
26,734,"A5","Corynebacteriaceae",5778,0.239960131234686
26,734,"A5","Dermabacteraceae",5,0.000207649819344657
26,734,"A5","Dietziaceae",18,0.000747539349640766
26,734,"A5","Enterobacteriaceae",3505,0.145562523360605
26,734,"A5","Enterococcaceae",1206,0.0500851364259313
26,734,"A5","Flavobacteriaceae",0,0
26,734,"A5","Intrasporangiaceae",0,0
26,734,"A5","Lachnospiraceae",24,0.000996719132854354
26,734,"A5","Lactobacillaceae",0,0
26,734,"A5","Microbacteriaceae",246,0.0102163711117571
26,734,"A5","Micrococcaceae",0,0
26,734,"A5","Moraxellaceae",36,0.00149507869928153
26,734,"A5","Oxalobacteraceae",2,8.30599277378629e-05
26,734,"A5","Paraprevotellaceae",0,0
26,734,"A5","Peptostreptococcaceae",98,0.00406993645915528
26,734,"A5","Planococcaceae",497,0.0206403920428589
26,734,"A5","Porphyromonadaceae",2,8.30599277378629e-05
26,734,"A5","Prevotellaceae",1,4.15299638689314e-05
26,734,"A5","Pseudomonadaceae",109,0.00452676606171353
26,734,"A5","Rare",113,0.00469288591718925
26,734,"A5","Rikenellaceae",1,4.15299638689314e-05
26,734,"A5","Ruminococcaceae",0,0
26,734,"A5","Sphingobacteriaceae",0,0
26,734,"A5","Staphylococcaceae",1725,0.0716391876739067
26,734,"A5","Streptococcaceae",10,0.000415299638689314
26,734,"A5","Streptomycetaceae",5,0.000207649819344657
26,734,"A5","Tissierellaceae",748,0.0310644129739607
26,734,"A5","Turicibacteraceae",40,0.00166119855475726
26,734,"A5","Veillonellaceae",0,0
26,734,"A5","Weeksellaceae",2,8.30599277378629e-05
26,734,"A5","Xanthomonadaceae",19,0.000789069313509697
26,734,"A6","Aerococcaceae",82,0.00304866713759899
26,734,"A6","Bacillaceae",155,0.00576272446741272
26,734,"A6","Bifidobacteriaceae",6,0.00022307320519017
26,734,"A6","Brevibacteriaceae",54,0.00200765884671153
26,734,"A6","Carnobacteriaceae",3,0.000111536602595085
26,734,"A6","Caulobacteraceae",5,0.000185894337658475
26,734,"A6","Christensenellaceae",0,0
26,734,"A6","Clostridiaceae",16630,0.618284567052088
26,734,"A6","Comamonadaceae",19,0.000706398483102205
26,734,"A6","Corynebacteriaceae",2867,0.10659181321337
26,734,"A6","Dermabacteraceae",31,0.00115254489348254
26,734,"A6","Dietziaceae",11,0.000408967542848645
26,734,"A6","Enterobacteriaceae",437,0.0162471651113507
26,734,"A6","Enterococcaceae",369,0.0137190021191954
26,734,"A6","Flavobacteriaceae",68,0.00252816299215526
26,734,"A6","Intrasporangiaceae",15,0.000557683012975425
26,734,"A6","Lachnospiraceae",93,0.00345763468044763
26,734,"A6","Lactobacillaceae",50,0.00185894337658475
26,734,"A6","Microbacteriaceae",202,0.00751013124140239
26,734,"A6","Micrococcaceae",46,0.00171022790645797
26,734,"A6","Moraxellaceae",46,0.00171022790645797
26,734,"A6","Oxalobacteraceae",5,0.000185894337658475
26,734,"A6","Paraprevotellaceae",3,0.000111536602595085
26,734,"A6","Peptostreptococcaceae",86,0.00319738260772577
26,734,"A6","Planococcaceae",2657,0.0987842510317136
26,734,"A6","Porphyromonadaceae",32,0.00118972376101424
26,734,"A6","Prevotellaceae",123,0.00457300070639848
26,734,"A6","Pseudomonadaceae",251,0.00933189575045544
26,734,"A6","Rare",675,0.0250957355838941
26,734,"A6","Rikenellaceae",1,3.7178867531695e-05
26,734,"A6","Ruminococcaceae",5,0.000185894337658475
26,734,"A6","Sphingobacteriaceae",30,0.00111536602595085
26,734,"A6","Staphylococcaceae",816,0.0303379559058631
26,734,"A6","Streptococcaceae",93,0.00345763468044763
26,734,"A6","Streptomycetaceae",0,0
26,734,"A6","Tissierellaceae",563,0.0209317024203443
26,734,"A6","Turicibacteraceae",66,0.00245380525709187
26,734,"A6","Veillonellaceae",50,0.00185894337658475
26,734,"A6","Weeksellaceae",42,0.00156151243633119
26,734,"A6","Xanthomonadaceae",210,0.00780756218165595
33,930,"A1","Aerococcaceae",15,0.000326058603599687
33,930,"A1","Bacillaceae",17,0.000369533084079645
33,930,"A1","Bifidobacteriaceae",0,0
33,930,"A1","Brevibacteriaceae",51,0.00110859925223894
33,930,"A1","Carnobacteriaceae",1,2.17372402399791e-05
33,930,"A1","Caulobacteraceae",0,0
33,930,"A1","Christensenellaceae",1,2.17372402399791e-05
33,930,"A1","Clostridiaceae",1033,0.0224545691678984
33,930,"A1","Comamonadaceae",265,0.00576036866359447
33,930,"A1","Corynebacteriaceae",130,0.00282584123119729
33,930,"A1","Dermabacteraceae",98,0.00213024954351795
33,930,"A1","Dietziaceae",1,2.17372402399791e-05
33,930,"A1","Enterobacteriaceae",35846,0.779193113642292
33,930,"A1","Enterococcaceae",374,0.0081297278497522
33,930,"A1","Flavobacteriaceae",554,0.0120424310929484
33,930,"A1","Intrasporangiaceae",3,6.52117207199374e-05
33,930,"A1","Lachnospiraceae",2,4.34744804799583e-05
33,930,"A1","Lactobacillaceae",7,0.000152160681679854
33,930,"A1","Microbacteriaceae",61,0.00132597165463873
33,930,"A1","Micrococcaceae",0,0
33,930,"A1","Moraxellaceae",2468,0.0536475089122685
33,930,"A1","Oxalobacteraceae",6,0.000130423441439875
33,930,"A1","Paraprevotellaceae",0,0
33,930,"A1","Peptostreptococcaceae",14,0.000304321363359708
33,930,"A1","Planococcaceae",1906,0.0414311798974002
33,930,"A1","Porphyromonadaceae",0,0
33,930,"A1","Prevotellaceae",0,0
33,930,"A1","Pseudomonadaceae",1522,0.0330840796452482
33,930,"A1","Rare",71,0.00154334405703852
33,930,"A1","Rikenellaceae",0,0
33,930,"A1","Ruminococcaceae",21,0.000456482045039562
33,930,"A1","Sphingobacteriaceae",279,0.00606469002695418
33,930,"A1","Staphylococcaceae",554,0.0120424310929484
33,930,"A1","Streptococcaceae",19,0.000413007564559604
33,930,"A1","Streptomycetaceae",0,0
33,930,"A1","Tissierellaceae",52,0.00113033649247891
33,930,"A1","Turicibacteraceae",10,0.000217372402399791
33,930,"A1","Veillonellaceae",1,2.17372402399791e-05
33,930,"A1","Weeksellaceae",597,0.0129771324232675
33,930,"A1","Xanthomonadaceae",25,0.000543431005999478
33,930,"A2","Aerococcaceae",88,0.00516371317920432
33,930,"A2","Bacillaceae",97,0.00569182020889567
33,930,"A2","Bifidobacteriaceae",0,0
33,930,"A2","Brevibacteriaceae",121,0.00710010562140594
33,930,"A2","Carnobacteriaceae",9,0.000528107029691351
33,930,"A2","Caulobacteraceae",405,0.0237648163361108
33,930,"A2","Christensenellaceae",0,0
33,930,"A2","Clostridiaceae",1082,0.0634902006806713
33,930,"A2","Comamonadaceae",805,0.0472362398779486
33,930,"A2","Corynebacteriaceae",321,0.0188358173923248
33,930,"A2","Dermabacteraceae",197,0.0115596760943551
33,930,"A2","Dietziaceae",20,0.00117357117709189
33,930,"A2","Enterobacteriaceae",2460,0.144349254782303
33,930,"A2","Enterococcaceae",95,0.00557446309118648
33,930,"A2","Flavobacteriaceae",17,0.000997535500528107
33,930,"A2","Intrasporangiaceae",0,0
33,930,"A2","Lachnospiraceae",18,0.0010562140593827
33,930,"A2","Lactobacillaceae",3,0.000176035676563784
33,930,"A2","Microbacteriaceae",212,0.012439854477174
33,930,"A2","Micrococcaceae",45,0.00264053514845675
33,930,"A2","Moraxellaceae",2129,0.124926651801432
33,930,"A2","Oxalobacteraceae",3266,0.191644173219106
33,930,"A2","Paraprevotellaceae",0,0
33,930,"A2","Peptostreptococcaceae",6,0.000352071353127567
33,930,"A2","Planococcaceae",1671,0.0980518718460275
33,930,"A2","Porphyromonadaceae",7,0.000410749911982162
33,930,"A2","Prevotellaceae",1,5.86785588545945e-05
33,930,"A2","Pseudomonadaceae",600,0.0352071353127567
33,930,"A2","Rare",426,0.0249970660720573
33,930,"A2","Rikenellaceae",0,0
33,930,"A2","Ruminococcaceae",1,5.86785588545945e-05
33,930,"A2","Sphingobacteriaceae",323,0.018953174510034
33,930,"A2","Staphylococcaceae",713,0.0418378124633259
33,930,"A2","Streptococcaceae",32,0.00187771388334702
33,930,"A2","Streptomycetaceae",24,0.00140828541251027
33,930,"A2","Tissierellaceae",230,0.0134960685365567
33,930,"A2","Turicibacteraceae",18,0.0010562140593827
33,930,"A2","Veillonellaceae",0,0
33,930,"A2","Weeksellaceae",1223,0.0717638774791691
33,930,"A2","Xanthomonadaceae",377,0.0221218166881821
33,930,"A3","Aerococcaceae",25,0.0010064007085061
33,930,"A3","Bacillaceae",0,0
33,930,"A3","Bifidobacteriaceae",0,0
33,930,"A3","Brevibacteriaceae",33,0.00132844893522805
33,930,"A3","Carnobacteriaceae",1,4.0256028340244e-05
33,930,"A3","Caulobacteraceae",44,0.00177126524697073
33,930,"A3","Christensenellaceae",0,0
33,930,"A3","Clostridiaceae",827,0.0332917354373817
33,930,"A3","Comamonadaceae",284,0.0114327120486293
33,930,"A3","Corynebacteriaceae",148,0.00595789219435611
33,930,"A3","Dermabacteraceae",34,0.00136870496356829
33,930,"A3","Dietziaceae",4,0.000161024113360976
33,930,"A3","Enterobacteriaceae",15847,0.637937281107846
33,930,"A3","Enterococcaceae",98,0.00394509077734391
33,930,"A3","Flavobacteriaceae",97,0.00390483474900366
33,930,"A3","Intrasporangiaceae",0,0
33,930,"A3","Lachnospiraceae",1,4.0256028340244e-05
33,930,"A3","Lactobacillaceae",0,0
33,930,"A3","Microbacteriaceae",113,0.00454893120244757
33,930,"A3","Micrococcaceae",35,0.00140896099190854
33,930,"A3","Moraxellaceae",1175,0.0473008332997866
33,930,"A3","Oxalobacteraceae",92,0.00370355460730244
33,930,"A3","Paraprevotellaceae",0,0
33,930,"A3","Peptostreptococcaceae",39,0.00156998510526951
33,930,"A3","Planococcaceae",1348,0.0542651262026488
33,930,"A3","Porphyromonadaceae",1,4.0256028340244e-05
33,930,"A3","Prevotellaceae",0,0
33,930,"A3","Pseudomonadaceae",58,0.00233484964373415
33,930,"A3","Rare",112,0.00450867517410732
33,930,"A3","Rikenellaceae",1,4.0256028340244e-05
33,930,"A3","Ruminococcaceae",0,0
33,930,"A3","Sphingobacteriaceae",358,0.0144116581458073
33,930,"A3","Staphylococcaceae",258,0.0103860553117829
33,930,"A3","Streptococcaceae",2,8.05120566804879e-05
33,930,"A3","Streptomycetaceae",12,0.000483072340082927
33,930,"A3","Tissierellaceae",3483,0.14021174670907
33,930,"A3","Turicibacteraceae",6,0.000241536170041464
33,930,"A3","Veillonellaceae",0,0
33,930,"A3","Weeksellaceae",190,0.00764864538464635
33,930,"A3","Xanthomonadaceae",115,0.00462944325912805
33,930,"A4","Aerococcaceae",56,0.00221142834577262
33,930,"A4","Bacillaceae",166,0.00655530545354026
33,930,"A4","Bifidobacteriaceae",0,0
33,930,"A4","Brevibacteriaceae",205,0.00809540733720333
33,930,"A4","Carnobacteriaceae",16,0.000631836670220748
33,930,"A4","Caulobacteraceae",10,0.000394897918887967
33,930,"A4","Christensenellaceae",0,0
33,930,"A4","Clostridiaceae",11367,0.448880464399953
33,930,"A4","Comamonadaceae",60,0.0023693875133278
33,930,"A4","Corynebacteriaceae",1951,0.0770445839750424
33,930,"A4","Dermabacteraceae",110,0.00434387710776764
33,930,"A4","Dietziaceae",9,0.000355408126999171
33,930,"A4","Enterobacteriaceae",1337,0.0527978517553212
33,930,"A4","Enterococcaceae",332,0.0131106109070805
33,930,"A4","Flavobacteriaceae",37,0.00146112229988548
33,930,"A4","Intrasporangiaceae",6,0.00023693875133278
33,930,"A4","Lachnospiraceae",15,0.000592346878331951
33,930,"A4","Lactobacillaceae",11,0.000434387710776764
33,930,"A4","Microbacteriaceae",166,0.00655530545354026
33,930,"A4","Micrococcaceae",2,7.89795837775935e-05
33,930,"A4","Moraxellaceae",521,0.0205741815740631
33,930,"A4","Oxalobacteraceae",3,0.00011846937566639
33,930,"A4","Paraprevotellaceae",0,0
33,930,"A4","Peptostreptococcaceae",22,0.000868775421553528
33,930,"A4","Planococcaceae",4265,0.168423962405718
33,930,"A4","Porphyromonadaceae",85,0.00335663231054772
33,930,"A4","Prevotellaceae",1,3.94897918887967e-05
33,930,"A4","Pseudomonadaceae",1904,0.075188563756269
33,930,"A4","Rare",144,0.00568653003198673
33,930,"A4","Rikenellaceae",3,0.00011846937566639
33,930,"A4","Ruminococcaceae",3,0.00011846937566639
33,930,"A4","Sphingobacteriaceae",33,0.00130316313233029
33,930,"A4","Staphylococcaceae",1087,0.0429254037831221
33,930,"A4","Streptococcaceae",215,0.0084903052560913
33,930,"A4","Streptomycetaceae",52,0.00205346917821743
33,930,"A4","Tissierellaceae",870,0.0343561189432532
33,930,"A4","Turicibacteraceae",44,0.00173755084310706
33,930,"A4","Veillonellaceae",0,0
33,930,"A4","Weeksellaceae",43,0.00169806105121826
33,930,"A4","Xanthomonadaceae",172,0.00679224420487304
33,930,"A5","Aerococcaceae",26,0.000757333022632606
33,930,"A5","Bacillaceae",35,0.0010194867612362
33,930,"A5","Bifidobacteriaceae",1,2.91281931781772e-05
33,930,"A5","Brevibacteriaceae",77,0.00224287087471964
33,930,"A5","Carnobacteriaceae",34,0.000990358568058023
33,930,"A5","Caulobacteraceae",0,0
33,930,"A5","Christensenellaceae",0,0
33,930,"A5","Clostridiaceae",8526,0.248346975037138
33,930,"A5","Comamonadaceae",2,5.82563863563543e-05
33,930,"A5","Corynebacteriaceae",1469,0.0427893157787422
33,930,"A5","Dermabacteraceae",28,0.00081558940898896
33,930,"A5","Dietziaceae",13,0.000378666511316303
33,930,"A5","Enterobacteriaceae",21438,0.624450205353762
33,930,"A5","Enterococcaceae",180,0.00524307477207189
33,930,"A5","Flavobacteriaceae",15,0.000436922897672657
33,930,"A5","Intrasporangiaceae",0,0
33,930,"A5","Lachnospiraceae",22,0.000640820249919897
33,930,"A5","Lactobacillaceae",54,0.00157292243162157
33,930,"A5","Microbacteriaceae",56,0.00163117881797792
33,930,"A5","Micrococcaceae",0,0
33,930,"A5","Moraxellaceae",21,0.00061169205674172
33,930,"A5","Oxalobacteraceae",4,0.000116512772712709
33,930,"A5","Paraprevotellaceae",0,0
33,930,"A5","Peptostreptococcaceae",35,0.0010194867612362
33,930,"A5","Planococcaceae",584,0.0170108648160555
33,930,"A5","Porphyromonadaceae",0,0
33,930,"A5","Prevotellaceae",0,0
33,930,"A5","Pseudomonadaceae",56,0.00163117881797792
33,930,"A5","Rare",80,0.00233025545425418
33,930,"A5","Rikenellaceae",0,0
33,930,"A5","Ruminococcaceae",1,2.91281931781772e-05
33,930,"A5","Sphingobacteriaceae",11,0.000320410124959949
33,930,"A5","Staphylococcaceae",1101,0.032070140689173
33,930,"A5","Streptococcaceae",11,0.000320410124959949
33,930,"A5","Streptomycetaceae",37,0.00107774314759255
33,930,"A5","Tissierellaceae",365,0.0106317905100347
33,930,"A5","Turicibacteraceae",22,0.000640820249919897
33,930,"A5","Veillonellaceae",0,0
33,930,"A5","Weeksellaceae",1,2.91281931781772e-05
33,930,"A5","Xanthomonadaceae",26,0.000757333022632606
33,930,"A6","Aerococcaceae",32,0.00165854669845548
33,930,"A6","Bacillaceae",43,0.00222867212604955
33,930,"A6","Bifidobacteriaceae",0,0
33,930,"A6","Brevibacteriaceae",129,0.00668601637814865
33,930,"A6","Carnobacteriaceae",0,0
33,930,"A6","Caulobacteraceae",20,0.00103659168653467
33,930,"A6","Christensenellaceae",0,0
33,930,"A6","Clostridiaceae",1748,0.0905981134031305
33,930,"A6","Comamonadaceae",452,0.0234269721156836
33,930,"A6","Corynebacteriaceae",273,0.0141494765211983
33,930,"A6","Dermabacteraceae",39,0.00202135378874261
33,930,"A6","Dietziaceae",6,0.000310977505960402
33,930,"A6","Enterobacteriaceae",5409,0.280346221623303
33,930,"A6","Enterococcaceae",144,0.00746346014304965
33,930,"A6","Flavobacteriaceae",330,0.0171037628278221
33,930,"A6","Intrasporangiaceae",0,0
33,930,"A6","Lachnospiraceae",6,0.000310977505960402
33,930,"A6","Lactobacillaceae",0,0
33,930,"A6","Microbacteriaceae",71,0.00367990048719809
33,930,"A6","Micrococcaceae",0,0
33,930,"A6","Moraxellaceae",7570,0.392349953353374
33,930,"A6","Oxalobacteraceae",84,0.00435368508344563
33,930,"A6","Paraprevotellaceae",0,0
33,930,"A6","Peptostreptococcaceae",0,0
33,930,"A6","Planococcaceae",36,0.00186586503576241
33,930,"A6","Porphyromonadaceae",2,0.000103659168653467
33,930,"A6","Prevotellaceae",0,0
33,930,"A6","Pseudomonadaceae",736,0.038146574064476
33,930,"A6","Rare",322,0.0166891261532082
33,930,"A6","Rikenellaceae",2,0.000103659168653467
33,930,"A6","Ruminococcaceae",0,0
33,930,"A6","Sphingobacteriaceae",623,0.0322898310355551
33,930,"A6","Staphylococcaceae",568,0.0294392038975847
33,930,"A6","Streptococcaceae",4,0.000207318337306935
33,930,"A6","Streptomycetaceae",2,0.000103659168653467
33,930,"A6","Tissierellaceae",65,0.00336892298123769
33,930,"A6","Turicibacteraceae",12,0.000621955011920804
33,930,"A6","Veillonellaceae",0,0
33,930,"A6","Weeksellaceae",330,0.0171037628278221
33,930,"A6","Xanthomonadaceae",236,0.0122317819011092
40,1130,"A1","Aerococcaceae",27,0.000532849164216218
40,1130,"A1","Bacillaceae",117,0.00230901304493695
40,1130,"A1","Bifidobacteriaceae",0,0
40,1130,"A1","Brevibacteriaceae",157,0.00309841921414616
40,1130,"A1","Carnobacteriaceae",0,0
40,1130,"A1","Caulobacteraceae",700,0.0138146079611612
40,1130,"A1","Christensenellaceae",1,1.97351542302303e-05
40,1130,"A1","Clostridiaceae",2058,0.040614947405814
40,1130,"A1","Comamonadaceae",1055,0.020820587712893
